src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,56902,8080,6,2026-05-06 15:46:54,2.000738,510.3116949845507,4.498340112498488,2.998893408332325,1.4994467041661623,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2500922499999999,2.000251,0.0,0.6614978369756302,2.000738,2.000259,0.0,0.4001475999999999,0.8000557088719759,2.000679,2.000572,0.000107,1.0003395,1.0002325,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,56908,8080,6,2026-05-06 15:46:55,30.134151,102.04369122594494,1.161472908262788,0.6305138644855135,0.5309590437772745,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8862985588235295,20.820855,0.0,3.5002848763460017,30.134151,20.82088,0.0,1.6741195,4.671606799164219,30.134095,20.820987,7e-06,2.0089396666666666,5.051373756722932,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28762653699924,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,56924,8080,6,2026-05-06 15:46:55,30.126431,102.06984026750465,1.161770539630134,0.6306754357992156,0.5310951038309184,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8860715,20.821492,0.0,3.5001245755443287,30.126431,20.8215,0.0,1.6736906111111112,4.671444031425735,30.126385,20.833865,8e-06,2.0084256666666667,5.054592986937018,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28830519260632,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,56932,8080,6,2026-05-06 15:46:55,30.095262,102.17555175296364,1.16297375978983,0.6313286124573363,0.5316451473324937,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8851547647058825,20.821186,0.0,3.499966287781457,30.095262,20.821196,0.0,1.671959,4.671508797502211,30.095214,20.823923,1.2e-05,2.0063476,5.052155079424896,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28678501680244,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,56934,8080,6,2026-05-06 15:46:55,30.071919,102.2548644135414,1.1638765055199836,0.631818674425134,0.5320578310948496,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8844682058823529,20.821243,0.0,3.499814611677132,30.071919,20.82125,0.0,1.6706621666666666,4.671520633388759,30.071863,20.821357,1.6e-05,2.0047908666666667,5.051551502777192,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28633711665006,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,56948,8080,6,2026-05-06 15:46:55,30.054258,102.31495317568644,1.1645604426500895,0.6321899545814773,0.5323704880686124,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8839487647058824,20.821147,0.0,3.4996073122253644,30.054258,20.821227,0.0,1.669681,4.671399638231173,30.054011,20.824606,2.6e-05,2.0036007333333337,5.052399773952974,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28582135779423,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,56962,8080,6,2026-05-06 15:46:55,30.029616,102.39891179427669,1.1655160692031492,0.6327087232817096,0.5328073459214396,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.883224,20.821086,0.0,3.4994276368072983,30.029616,20.821096,0.0,1.668312,4.671364348280644,30.02956,20.822985,9e-06,2.001970666666667,5.052054197807734,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28493915099664,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,56966,8080,6,2026-05-06 15:46:55,30.010691,102.46348542924252,1.1662510536661752,0.6331077148473522,0.5331433388188229,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8826673823529411,20.820734,0.0,3.499196976155765,30.010691,20.820746,0.0,1.6672606111111112,4.671212980853,30.01064,20.824341,1e-05,2.000709333333333,5.052437927404653,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28055549202497,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,56982,8080,6,2026-05-06 15:46:55,29.991754,102.52818157951016,1.1669874326123106,0.6335074634181115,0.5334799691941992,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8821104117647058,20.820238,0.0,3.498937703101733,29.991754,20.820249,0.0,1.6662085555555557,4.67102120510418,29.991698,20.826213,8e-06,1.999446533333333,5.052959464295142,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.27737995369918,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,56992,8080,6,2026-05-06 15:46:55,29.964999,102.61972643483152,1.168029406575318,0.6340731064266013,0.5339563001487169,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8813235,20.820126,0.0,3.498794821035298,29.964999,20.820206,0.0,1.6647221666666665,4.671082222844428,29.964924,20.821196,7e-06,1.9976616,5.051779485329458,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.27724425141412,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57000,8080,6,2026-05-06 15:46:55,29.946068,102.68459952739038,1.1687677994987522,0.6344739482993226,0.5342938511994296,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.880766705882353,20.820039,0.0,3.498614185390322,29.946068,20.820073,0.0,1.6636704444444446,4.671003673847745,29.946037,20.822596,7e-06,1.9964024666666664,5.052197213539866,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.27575155051888,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57006,8080,6,2026-05-06 15:46:56,29.930907,102.73661269269252,1.1693598192664192,0.6347953304589132,0.5345644888075058,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.880320794117647,20.820554,0.0,3.498523946862177,29.930907,20.820559,0.0,1.6628281666666664,4.671004409649353,29.930872,20.828028,7e-06,1.9953914666666668,5.053624130999968,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.27846558520199,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57008,8080,6,2026-05-06 15:46:56,29.912955,102.79826917802002,1.170061600400228,0.6351762973601237,0.5348853030401042,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8797927941176471,20.820541,0.0,3.498368917890902,29.912955,20.820546,0.0,1.6618308333333334,4.670948072221994,29.912912,20.830848,7e-06,1.9941941333333333,5.054417554239114,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.29427775803173,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57022,8080,6,2026-05-06 15:46:56,29.883139,102.90083648842916,1.1712290332016326,0.6358100465951719,0.5354189866064606,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8789158529411765,20.820516,0.0,3.49828982808793,29.883139,20.820523,0.0,1.660174388888889,4.671112335674902,29.883107000000003,20.822061,7e-06,1.992207133333333,5.0523220053498825,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.2970063712286,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57038,8080,6,2026-05-06 15:46:56,29.870212,102.94536911890684,1.1717359086704842,0.6360852075639771,0.535650701106507,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8785356470588236,20.820272,0.0,3.498047290122312,29.870212,20.820378,0.0,1.6594562222222222,4.670914902288327,29.870133000000003,20.830082,7e-06,1.9913422000000005,5.054403573560111,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.29696564456704,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57050,8080,6,2026-05-06 15:46:56,29.853576,103.0027357526616,1.1723888622254164,0.6364396680652261,0.5359491941601904,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8780463529411765,20.820217,0.0,3.4978762887636963,29.853576,20.820228,0.0,1.658532,4.670801810755408,29.853534,20.83401,8e-06,1.9902356,5.05546871085494,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.29483432876972,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57056,8080,6,2026-05-06 15:46:56,29.828953,103.08776174611292,1.1733566377606348,0.6369650319272018,0.536391605833433,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8773221470588235,20.819705,0.0,3.497682069072208,29.828953,20.819757,0.0,1.6571640555555556,4.670769669445586,29.828922,20.830138,7e-06,1.9885948,5.054607513124795,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28876668366568,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57064,8080,6,2026-05-06 15:46:56,29.817723,103.1265868289138,1.1737985492721896,0.6372049267477601,0.5365936225244295,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8769918529411765,20.819673,0.0,3.49746581274925,29.817723,20.819679,0.0,1.6565401666666668,4.670553274646452,29.817673,20.841013,8e-06,1.9878448666666664,5.057423015503896,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28871239037942,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57066,8080,6,2026-05-06 15:46:56,29.780939,103.25396388609506,1.1752483694352285,0.6379919719791239,0.5372563974561044,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8759099705882353,20.819564,0.0,3.497420949977119,29.780939,20.81957,0.0,1.654496611111111,4.670833135719974,29.780896,20.826429,7e-06,1.9853930666666664,5.0539198026497605,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28747723399827,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57068,8080,6,2026-05-06 15:46:56,29.762607,103.31756220145634,1.1759722526995031,0.6383849371797303,0.5375873155197729,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8753707941176472,20.819664,0.0,3.497301367792625,29.762607,20.819667,0.0,1.6534781666666667,4.670832481808894,29.76254,20.828905,6e-06,1.9841693333333328,5.054652926769877,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.2875043799654,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57072,8080,6,2026-05-06 15:46:56,29.768622,103.2966860206025,1.175734637632874,0.6382559461435602,0.5374786914893138,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8755477058823529,20.819653,0.0,3.4969860446492267,29.768622,20.819658,0.0,1.6538123333333334,4.6703363318816775,29.768577,20.855447,7e-06,1.9845718,5.061362276962401,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28721934804373,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57078,8080,6,2026-05-06 15:46:56,29.71983,103.4662715096284,1.1776648789713804,0.6393037914416064,0.5383610875297739,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8741126470588234,20.819204,0.0,3.496958667856053,29.71983,20.819463,0.0,1.6511016666666665,4.670825657807111,29.719793,20.829807,7e-06,1.981319533333333,5.055137259146697,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.2849255787056,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57082,8080,6,2026-05-06 15:46:56,29.740216,105.61456581216493,1.2104821296523198,0.6388655684276133,0.5716165612247066,19,17,2011,1130,130,66,105.84210526315788,26.719327043792298,74,66,66.47058823529412,1.8823529411764703,130,66,87.25,27.654992516923794,764.7986111111111,380,340,20,14,0.8497204571428572,20.819115,0.0,3.4493176375855006,29.740216,20.819121,0.0,1.6522342222222222,4.66998563844177,29.740169,20.861925,7e-06,1.8587605625,4.92568333913901,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,87.25,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28044692329168,0,105.84210526315788,66.47058823529412,0,19,17,2011,1130,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57086,8080,6,2026-05-06 15:46:56,29.725066,105.66839447892228,1.2110990771223182,0.6391911795923346,0.5719078975299836,19,17,2011,1130,130,66,105.84210526315788,26.719327043792298,74,66,66.47058823529412,1.8823529411764703,130,66,87.25,27.654992516923794,764.7986111111111,380,340,20,14,0.8492875999999999,20.818712,0.0,3.4491119683283635,29.725066,20.818719,0.0,1.6513925555555555,4.669835055275475,29.725029,20.861479,1.1e-05,1.8578143125,4.92554587781453,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,87.25,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28774869433065,0,105.84210526315788,66.47058823529412,0,19,17,2011,1130,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57098,8080,6,2026-05-06 15:46:56,29.69231,105.78496587163478,1.2124351389299115,0.6398963233241199,0.5725388156057916,19,17,2011,1130,130,66,105.84210526315788,26.719327043792298,74,66,66.47058823529412,1.8823529411764703,130,66,87.25,27.654992516923794,764.7986111111111,380,340,20,14,0.8483517142857142,20.818636,0.0,3.449079074918791,29.69231,20.818645,0.0,1.6495727777777778,4.670098793727763,29.692266000000004,20.861281,1e-05,1.855766625,4.925885457618824,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,87.25,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28840020512428,0,105.84210526315788,66.47058823529412,0,19,17,2011,1130,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57102,8080,6,2026-05-06 15:46:56,29.673631,105.85155554438217,1.2131983443482195,0.6402991261837825,0.572899218164437,19,17,2011,1130,130,66,105.84210526315788,26.719327043792298,74,66,66.47058823529412,1.8823529411764703,130,66,87.25,27.654992516923794,764.7986111111111,380,340,20,14,0.8478180285714286,20.818604,0.0,3.448955128472311,29.673631,20.81861,0.0,1.6485350555555556,4.670094594312095,29.673572,20.861212,9e-06,1.85459825,4.925920059671093,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,87.25,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28712433776325,0,105.84210526315788,66.47058823529412,0,19,17,2011,1130,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57118,8080,6,2026-05-06 15:46:56,29.613291,103.83850953951725,1.1819017345961311,0.6416037987807569,0.5402979358153742,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8709791470588236,20.81857,0.0,3.496366666240568,29.613291,20.818575,0.0,1.6451828333333334,4.670888183914648,29.61325,20.828245,1e-05,1.9742166666666667,5.055482032086167,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28829161940416,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57130,8080,6,2026-05-06 15:46:56,29.589112,103.92336207994346,1.182867535869275,0.6421280909004636,0.5407394449688115,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8702680000000002,20.818295,0.0,3.4962521942425977,29.589112,20.818488,0.0,1.6438395555555554,4.670995543033712,29.589074,20.824745,8e-06,1.9726049333333333,5.054771178238853,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28480342825156,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57144,8080,6,2026-05-06 15:46:56,29.572033,103.98338186623828,1.1835506879084032,0.6424989448645617,0.5410517430438414,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8697656764705881,20.818254,0.0,3.4961161407868837,29.572033,20.818262,0.0,1.6428907222222222,4.670913380585688,29.571868,20.829828,9e-06,1.971457866666667,5.05621253249183,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28246905453524,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57154,8080,6,2026-05-06 15:46:56,29.547566,104.06948579114774,1.1845307325821697,0.6430309691160349,0.5414997634661346,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8690460588235295,20.818887,0.0,3.4961515021157528,29.547566,20.819213,0.0,1.6415314444444444,4.671272135054425,29.547527,20.827213,8e-06,1.9698351333333333,5.055737870839612,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.28303906599544,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57162,8080,6,2026-05-06 15:46:56,29.5575,104.03450900786602,1.1841326228537596,0.6428148524063266,0.5413177704474329,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8693382352941177,20.818782,0.0,3.495828841531231,29.5575,20.818793,0.0,1.6420833333333331,4.670643054007874,29.557429,20.859053,1e-05,1.9704952666666664,5.063845240394674,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.27917125828436,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57170,8080,6,2026-05-06 15:46:56,29.536379,104.10890244873956,1.1849793774653283,0.643274519195464,0.5417048582698645,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8687170294117648,20.81848,0.0,3.495695352583715,29.536379,20.818489,0.0,1.6409099444444444,4.670646609871919,29.536323000000003,20.859311,1e-05,1.9690882000000005,5.064093123076816,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.27404178409849,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57180,8080,6,2026-05-06 15:46:56,29.512732,104.19231943691284,1.1859288391193332,0.6437899412362095,0.5421388978831237,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8680215294117647,20.81833,0.0,3.495613647704651,29.512732,20.818448,0.0,1.6395962222222222,4.670774825581708,29.512699,20.85716,7e-06,1.9675132666666668,5.063759083791875,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.27880484986731,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
172.30.0.200,172.30.0.10,57190,8080,6,2026-05-06 15:46:56,29.459377,104.38102611606485,1.1880767200202502,0.6449559337252787,0.5431207862949715,19,16,2011,1064,130,66,105.84210526315788,26.719327043792298,74,66,66.5,1.9364916731037085,130,66,87.85714285714286,27.809703195768464,773.3795918367348,380,320,20,14,0.8664522647058822,20.817901,0.0,3.4956886174476858,29.459377,20.817912,0.0,1.6366320555555556,4.671343969314321,29.459339,20.82549,1.5e-05,1.9639559333333332,5.05607926235089,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,87.85714285714286,64240,65160,0,0,0,0,0,0,0,0,370.5,7.0,0,0,100.27096163776444,0,105.84210526315788,66.5,0,19,16,2011,1064,1,slow_dos,slow_dos_09,blind,slow_dos_09.csv
